25.6530279022364	96
25.6860130825021	108
25.7189925331899	94
25.7519719838776	87
25.7849571641433	95
25.817936614831	80
25.8509160655187	96
25.8839012457844	102
25.9168806964721	110
25.9498601471599	92
25.9828453274256	85
26.0158247781133	106
26.048809958379	95
26.0817894090667	114
26.1147688597544	95
26.1477540400201	102
26.1807334907078	87
26.2137129413956	110
26.2466981216612	85
26.279677572349	88
26.3126570230367	119
26.3456422033024	91
26.3786216539901	91
26.4116068342558	101
26.4445862849435	88
26.4775657356313	95
26.5105509158969	85
26.5435303665847	95
26.5765098172724	98
26.6094949975381	83
26.6424744482258	96
26.6754596284915	104
26.7084390791792	97
26.741418529867	76
26.7744037101326	103
26.8073831608204	82
26.8403626115081	91
26.8733477917738	96
26.9063272424615	92
26.9393066931492	87
26.9722918734149	120
27.0052713241027	93
27.0382565043683	79
27.0712359550561	86
27.1042154057438	90
27.1372005860095	83
27.1701800366972	90
27.2031594873849	97
27.2361446676506	89
27.2691241183384	73
27.3021035690261	99
27.3350887492918	83
27.3680681999795	86
27.4010533802452	83
27.4340328309329	92
27.4670122816206	86
27.4999974618863	80
27.532976912574	75
27.5659563632618	91
27.5989415435275	78
27.6319209942152	85
27.6649004449029	92
27.6978856251686	91
27.7308650758563	95
27.763850256122	95
27.7968297068097	96
27.8298091574975	89
27.8627943377632	70
27.8957737884509	73
27.9287532391386	87
27.9617384194043	74
27.994717870092	86
28.0276973207798	83
28.0606825010454	76
28.0936619517332	81
28.1266471319988	78
28.1596265826866	99
28.1926060333743	80
28.22559121364	91
28.2585706643277	86
28.2915501150155	81
28.3245352952811	76
28.3575147459689	87
28.3904941966566	82
28.4234793769223	85
28.45645882761	86
28.4894440078757	83
28.5224234585634	81
28.5554029092511	78
28.5883880895168	93
28.6213675402046	98
28.6543469908923	80
28.687332171158	77
28.7203116218457	80
28.7532968021114	98
28.7862762527991	79
28.8192557034868	67
28.8522408837525	93
28.8852203344403	97
28.918199785128	81
28.9511849653937	87
28.9841644160814	94
29.0171438667691	80
29.0501290470348	103
29.0831084977225	82
29.1160936779882	105
29.1490731286759	85
29.1820525793637	83
29.2150377596294	88
29.2480172103171	81
29.2809966610048	84
29.3139818412705	77
29.3469612919582	78
29.379940742646	87
29.4129259229116	67
29.4459053735994	75
29.4788905538651	87
29.5118700045528	82
29.5448494552405	72
29.5778346355062	77
29.6108140861939	77
29.6437935368817	77
29.6767787171473	99
29.7097581678351	84
29.7427376185228	89
29.7757227987885	93
29.8087022494762	76
29.8416874297419	63
29.8746668804296	69
29.9076463311174	76
29.940631511383	69
29.9736109620708	79
30.0065904127585	68
30.0395755930242	73
30.0725550437119	71
30.1055344943996	64
30.1385196746653	87
30.171499125353	83
30.2044843056187	71
30.2374637563065	89
30.2704432069942	81
30.3034283872599	91
30.3364078379476	75
30.3693872886353	108
30.402372468901	92
30.4353519195887	74
30.4683313702765	97
30.5013165505422	85
30.5342960012299	96
30.5672811814956	86
30.6002606321833	77
30.633240082871	80
30.6662252631367	93
30.6992047138244	98
30.7321841645122	77
30.7651693447778	82
30.7981487954656	113
30.8311339757313	103
30.864113426419	109
30.8970928771067	86
30.9300780573724	95
30.9630575080601	99
30.9960369587479	109
31.0290221390135	102
31.0620015897013	125
31.094981040389	99
31.1279662206547	121
31.1609456713424	118
31.1939308516081	106
31.2269103022958	121
31.2598897529836	139
31.2928749332492	140
31.325854383937	123
31.3588338346247	143
31.3918190148904	151
31.4247984655781	168
31.4577779162658	184
31.4907630965315	174
31.5237425472193	224
31.5567277274849	243
31.5897071781727	338
31.6226866288604	405
31.6556718091261	469
31.6886512598138	673
31.7216307105015	1010
31.7546158907672	1439
31.7875953414549	2313
31.8205747921427	3275
31.8535599724084	3766
31.8865394230961	3814
31.9195246033618	3500
31.9525040540495	2870
31.9854835047372	2210
32.0184686850029	1539
32.0514481356906	996
32.0844275863784	792
32.1174127666441	589
32.1503922173318	465
32.1833716680195	360
32.2163568482852	320
32.2493362989729	278
32.2823214792386	251
32.3153009299263	232
32.3482803806141	189
32.3812655608798	186
32.4142450115675	168
32.4472244622552	154
32.4802096425209	157
32.5131890932086	163
32.5461685438964	121
32.579153724162	134
32.6121331748498	133
32.6451183551154	107
32.6780978058032	124
32.7110772564909	108
32.7440624367566	125
32.7770418874443	124
32.810021338132	109
32.8430065183977	105
32.8759859690855	107
32.9089711493511	112
32.9419506000389	79
32.9749300507266	123
33.0079152309923	79
33.04089468168	100
33.0738741323677	90
33.1068593126334	102
33.1398387633212	86
33.1728182140089	99
33.2058033942746	102
33.2387828449623	105
33.271768025228	108
33.3047474759157	89
33.3377269266034	105
33.3707121068691	87
33.4036915575568	93
33.4366710082446	88
33.4696561885103	85
33.502635639198	119
33.5356150898857	83
33.5686002701514	83
33.6015797208391	101
33.6345649011048	93
33.6675443517926	85
33.7005238024803	101
33.733508982746	106
33.7664884334337	94
33.7994678841214	80
33.8324530643871	90
33.8654325150748	97
33.8984119657626	105
33.9313971460282	139
33.964376596716	119
33.9973617769817	133
34.0303412276694	132
34.0633206783571	125
34.0963058586228	157
34.1292853093105	169
34.1622647599983	190
34.1952499402639	197
34.2282293909517	219
34.2612088416394	232
34.2941940219051	284
34.3271734725928	350
34.3601586528585	397
34.3931381035462	465
34.426117554234	520
34.4591027344996	648
34.4920821851874	783
34.5250616358751	824
34.5580468161408	898
34.5910262668285	972
34.6240057175162	850
34.6569908977819	814
34.6899703484697	737
34.7229555287353	606
34.7559349794231	547
34.7889144301108	500
34.8218996103765	378
34.8548790610642	348
34.8878585117519	307
34.9208436920176	249
34.9538231427053	223
34.986808322971	221
35.0197877736588	181
35.0527672243465	144
35.0857524046122	161
35.1187318552999	153
35.1517113059876	137
35.1846964862533	127
35.217675936941	134
35.2506553876288	113
35.2836405678944	121
35.3166200185822	122
35.3496051988479	98
35.3825846495356	113
35.4155641002233	87
35.448549280489	100
35.4815287311767	103
35.5145081818645	88
35.5474933621301	95
35.5804728128179	105
35.6134522635056	89
35.6464374437713	73
35.679416894459	90
35.7124020747247	94
35.7453815254124	101
35.7783609761002	92
35.8113461563658	97
35.8443256070536	94
35.8773050577413	93
35.910290238007	86
35.9432696886947	102
35.9762491393824	81
36.0092343196481	97
36.0422137703359	102
36.0751989506015	101
36.1081784012893	97
36.141157851977	118
36.1741430322427	88
36.2071224829304	87
36.2401019336181	99
36.2730871138838	95
36.3060665645716	108
36.3390460152593	104
36.372031195525	93
36.4050106462127	91
36.4379958264784	91
36.4709752771661	101
36.5039547278538	86
36.5369399081195	79
36.5699193588072	86
36.602898809495	87
36.6358839897607	76
36.6688634404484	64
36.7018428911361	72
36.7348280714018	74
36.7678075220895	75
36.8007927023552	64
36.8337721530429	80
36.8667516037307	74
36.8997367839964	80
36.9327162346841	75
36.9656956853718	71
36.9986808656375	64
37.0316603163252	74
37.0646454965909	72
37.0976249472786	70
37.1306043979664	79
37.163589578232	67
37.1965690289198	58
37.2295484796075	68
37.2625336598732	62
37.2955131105609	75
37.3284925612486	65
37.3614777415143	55
37.3944571922021	74
37.4274423724677	65
37.4604218231555	61
37.4934012738432	70
37.5263864541089	59
37.5593659047966	45
37.5923453554843	69
37.62533053575	41
37.6583099864378	74
37.6912894371255	64
37.7242746173912	56
37.7572540680789	56
37.7902392483446	60
37.8232186990323	64
37.85619814972	62
37.8891833299857	61
37.9221627806735	58
37.9551422313612	78
37.9881274116269	45
38.0211068623146	57
38.0540863130023	57
38.087071493268	49
38.1200509439557	78
38.1530361242214	62
38.1860155749091	59
38.2189950255969	58
38.2519802058626	58
38.2849596565503	54
38.317939107238	59
38.3509242875037	69
38.3839037381914	50
38.4168831888792	46
38.4498683691448	44
38.4828478198326	45
38.5158330000983	51
38.548812450786	63
38.5817919014737	57
38.6147770817394	59
38.6477565324271	49
38.6807359831149	59
38.7137211633805	57
38.7467006140683	57
38.779680064756	61
38.8126652450217	60
38.8456446957094	61
38.8786298759751	65
38.9116093266628	52
38.9445887773506	56
38.9775739576162	60
39.010553408304	60
39.0435328589917	50
39.0765180392574	45
39.1094974899451	54
39.1424826702108	56
39.1754621208985	57
39.2084415715862	64
39.2414267518519	47
39.2744062025397	67
39.3073856532274	54
39.3403708334931	59
39.3733502841808	65
39.4063297348685	38
39.4393149151342	53
39.4722943658219	55
39.5052795460876	62
39.5382589967754	49
39.5712384474631	55
39.6042236277288	54
39.6372030784165	38
39.6701825291042	42
39.7031677093699	48
39.7361471600576	52
39.7691266107454	48
39.8021117910111	48
39.8350912416988	62
39.8680764219645	54
39.9010558726522	40
39.9340353233399	42
39.9670205036056	57
39.9999999542933	48
40.0329794049811	49
40.0659645852467	38
40.0989440359345	53
40.1319234866222	47
40.1649086668879	67
40.1978881175756	56
40.2308732978413	50
40.263852748529	43
40.2968321992168	54
40.3298173794824	55
40.3627968301702	51
40.3957762808579	63
40.4287614611236	45
40.4617409118113	51
40.494720362499	54
40.5277055427647	48
40.5606849934525	50
40.5936701737181	45
40.6266496244059	54
40.6596290750936	51
40.6926142553593	45
40.725593706047	45
40.7585731567347	37
40.7915583370004	60
40.8245377876882	46
40.8575229679538	49
40.8905024186416	43
40.9234818693293	40
40.956467049595	45
40.9894465002827	60
41.0224259509704	50
41.0554111312361	46
41.0883905819238	55
41.1213700326116	50
41.1543552128773	49
41.187334663565	41
41.2203198438307	48
41.2532992945184	49
41.2862787452061	45
41.3192639254718	43
41.3522433761595	48
41.3852228268473	45
41.418208007113	44
41.4511874578007	55
41.4841669084884	67
41.5171520887541	52
41.5501315394418	45
41.5831167197075	52
41.6160961703952	62
41.649075621083	49
41.6820608013486	44
41.7150402520364	38
41.7480197027241	57
41.7810048829898	48
41.8139843336775	45
41.8469637843653	49
41.8799489646309	50
41.9129284153187	45
41.9459135955843	51
41.9788930462721	46
42.0118724969598	40
42.0448576772255	50
42.0778371279132	53
42.1108165786009	51
42.1438017588666	43
42.1767812095544	51
42.2097606602421	40
42.2427458405078	45
42.2757252911955	66
42.3087104714612	46
42.3416899221489	49
42.3746693728366	47
42.4076545531023	48
42.4406340037901	52
42.4736134544778	40
42.5065986347435	58
42.5395780854312	38
42.5725575361189	44
42.6055427163846	52
42.6385221670723	48
42.671507347338	53
42.7044867980257	44
42.7374662487135	44
42.7704514289792	41
42.8034308796669	49
42.8364103303546	63
42.8693955106203	55
42.902374961308	40
42.9353601415737	35
42.9683395922614	38
43.0013190429492	38
43.0343042232149	56
43.0672836739026	51
43.1002631245903	58
43.133248304856	35
43.1662277555437	44
43.1992072062315	46
43.2321923864971	45
43.2651718371849	40
43.2981570174505	49
43.3311364681383	49
43.364115918826	55
43.3971010990917	38
43.4300805497794	56
43.4630600004672	47
43.4960451807328	40
43.5290246314206	45
43.5620040821083	52
43.594989262374	39
43.6279687130617	56
43.6609538933274	43
43.6939333440151	48
43.7269127947028	39
43.7598979749685	53
43.7928774256563	44
43.825856876344	52
43.8588420566097	40
43.8918215072974	40
43.9248009579851	37
43.9577861382508	46
43.9907655889385	43
44.0237507692042	56
44.056730219892	46
44.0897096705797	50
44.1226948508454	40
44.1556743015331	42
44.1886537522208	48
44.2216389324865	50
44.2546183831742	48
44.287597833862	36
44.3205830141276	54
44.3535624648154	48
44.3865476450811	55
44.4195270957688	44
44.4525065464565	39
44.4854917267222	58
44.5184711774099	53
44.5514506280977	48
44.5844358083633	50
44.6174152590511	35
44.6503947097388	50
44.6833798900045	39
44.7163593406922	58
44.7493445209579	43
44.7823239716456	45
44.8153034223334	37
44.848288602599	43
44.8812680532868	42
44.9142475039745	46
44.9472326842402	50
44.9802121349279	47
45.0131973151936	53
45.0461767658813	43
45.0791562165691	44
45.1121413968347	39
45.1451208475225	34
45.1781002982102	45
45.2110854784759	51
45.2440649291636	37
45.2770443798513	39
45.310029560117	51
45.3430090108047	56
45.3759941910704	45
45.4089736417582	38
45.4419530924459	56
45.4749382727116	46
45.5079177233993	48
45.540897174087	37
45.5738823543527	48
45.6068618050404	55
45.6398412557282	51
45.6728264359939	56
45.7058058866816	33
45.7387910669473	43
45.771770517635	50
45.8047499683227	48
45.8377351485884	52
45.8707145992761	47
45.9036940499639	49
45.9366792302296	41
45.9696586809173	48
46.002638131605	52
46.0356233118707	41
46.0686027625584	44
46.1015879428241	62
46.1345673935118	52
46.1675468441996	35
46.2005320244653	33
46.233511475153	48
46.2664909258407	32
46.2994761061064	57
46.3324555567941	43
46.3654350074819	46
46.3984201877475	53
46.4313996384353	45
46.4643848187009	57
46.4973642693887	33
46.5303437200764	36
46.5633289003421	54
46.5963083510298	46
46.6292878017175	51
46.6622729819832	48
46.695252432671	51
46.7282318833587	44
46.7612170636244	40
46.7941965143121	63
46.8271816945778	51
46.8601611452655	54
46.8931405959532	40
46.9261257762189	41
46.9591052269067	31
46.9920846775944	45
47.0250698578601	57
47.0580493085478	54
47.0910344888135	45
47.1240139395012	45
47.1569933901889	40
47.1899785704546	44
47.2229580211423	49
47.2559374718301	42
47.2889226520958	49
47.3219021027835	59
47.3548815534712	50
47.3878667337369	37
47.4208461844246	51
47.4538313646903	40
47.486810815378	45
47.5197902660658	42
47.5527754463315	62
47.5857548970192	54
47.6187343477069	32
47.6517195279726	51
47.6846989786603	35
47.7176784293481	42
47.7506636096137	53
47.7836430603015	45
47.8166282405672	38
47.8496076912549	51
47.8825871419426	62
47.9155723222083	44
47.948551772896	44
47.9815312235838	47
48.0145164038494	48
48.0474958545372	50
48.0804753052249	57
48.1134604854906	50
48.1464399361783	46
48.179425116444	50
48.2124045671317	53
48.2453840178195	37
48.2783691980851	45
48.3113486487729	46
48.3443280994606	48
48.3773132797263	37
48.410292730414	42
48.4432721811017	46
48.4762573613674	45
48.5092368120551	52
48.5422219923208	42
48.5752014430086	46
48.6081808936963	47
48.641166073962	47
48.6741455246497	44
48.7071249753374	39
48.7401101556031	46
48.7730896062908	41
48.8060690569786	47
48.8390542372442	41
48.872033687932	49
48.9050188681977	37
48.9379983188854	56
48.9709777695731	40
49.0039629498388	46
49.0369424005265	36
49.0699218512143	58
49.1029070314799	43
49.1358864821677	38
49.1688716624334	48
49.2018511131211	43
49.2348305638088	42
49.2678157440745	39
49.3007951947622	45
49.33377464545	31
49.3667598257156	44
49.3997392764034	49
49.4327187270911	39
49.4657039073568	45
49.4986833580445	48
49.5316685383102	45
49.5646479889979	30
49.5976274396857	49
49.6306126199513	54
49.6635920706391	39
49.6965715213268	47
49.7295567015925	49
49.7625361522802	43
49.7955156029679	37
49.8285007832336	53
49.8614802339213	46
49.894465414187	40
49.9274448648748	30
49.9604243155625	48
49.9934094958282	36
50.0263889465159	32
50.0593683972036	40
50.0923535774693	45
50.1253330281571	48
50.1583124788448	33
50.1912976591105	43
50.2242771097982	43
50.2572622900639	43
50.2902417407516	34
50.3232211914393	45
50.356206371705	40
50.3891858223927	55
50.4221652730805	46
50.4551504533462	48
50.4881299040339	53
50.5211093547216	43
50.5540945349873	42
50.587073985675	47
50.6200591659407	52
50.6530386166284	35
50.6860180673162	56
50.7190032475819	46
50.7519826982696	42
50.7849621489573	50
50.817947329223	41
50.8509267799107	62
50.8839062305985	46
50.9168914108641	43
50.9498708615519	30
50.9828560418175	46
51.0158354925053	46
51.048814943193	50
51.0818001234587	48
51.1147795741464	37
51.1477590248341	52
51.1807442050998	47
51.2137236557876	56
51.2467088360532	45
51.279688286741	52
51.3126677374287	36
51.3456529176944	52
51.3786323683821	37
51.4116118190698	52
51.4445969993355	39
51.4775764500232	47
51.510555900711	43
51.5435410809767	43
51.5765205316644	34
51.6095057119301	38
51.6424851626178	38
51.6754646133055	46
51.7084497935712	37
51.7414292442589	43
51.7744086949467	47
51.8073938752124	50
51.8403733259001	43
51.8733527765878	38
51.9063379568535	36
51.9393174075412	38
51.9723025878069	46
52.0052820384946	37
52.0382614891824	43
52.0712466694481	25
52.1042261201358	38
52.1372055708235	50
52.1701907510892	39
52.2031702017769	48
52.2361496524647	42
52.2691348327303	52
52.3021142834181	46
52.3350994636838	57
52.3680789143715	49
52.4010583650592	47
52.4340435453249	45
52.4670229960126	53
52.5000024467004	48
52.532987626966	45
52.5659670776538	48
52.5989465283415	35
52.6319317086072	44
52.6649111592949	41
52.6978963395606	40
52.7308757902483	38
52.7638552409361	45
52.7968404212017	41
52.8298198718895	47
52.8627993225772	41
52.8957845028429	47
52.9287639535306	46
52.9617434042183	45
52.994728584484	41
53.0277080351717	37
53.0606932154374	37
53.0936726661252	35
53.1266521168129	46
53.1596372970786	55
53.1926167477663	49
53.225596198454	36
53.2585813787197	59
53.2915608294074	44
53.3245460096731	37
53.3575254603609	38
53.3905049110486	44
53.4234900913143	43
53.456469542002	41
53.4894489926897	51
53.5224341729554	39
53.5554136236431	49
53.5883930743309	60
53.6213782545965	43
53.6543577052843	40
53.68734288555	44
53.7203223362377	47
53.7533017869254	42
53.7862869671911	53
53.8192664178788	48
53.8522458685666	56
53.8852310488322	55
53.91821049952	55
53.9511899502077	53
53.9841751304734	52
54.0171545811611	58
54.0501397614268	43
54.0831192121145	40
54.1160986628023	42
54.1490838430679	34
54.1820632937557	56
54.2150427444434	46
54.2480279247091	48
54.2810073753968	38
54.3139868260845	37
54.3469720063502	42
54.379951457038	49
54.4129366373036	47
54.4459160879914	55
54.4788955386791	50
54.5118807189448	32
54.5448601696325	59
54.5778396203202	37
54.6108248005859	48
54.6438042512737	50
54.6767837019614	40
54.7097688822271	51
54.7427483329148	47
54.7757335131805	55
54.8087129638682	39
54.8416924145559	66
54.8746775948216	60
54.9076570455093	49
54.9406364961971	51
54.9736216764628	49
55.0066011271505	49
55.0395805778382	45
55.0725657581039	41
55.1055452087916	41
55.1385303890573	68
55.171509839745	46
55.2044892904328	50
55.2374744706985	64
55.2704539213862	63
55.3034333720739	47
55.3364185523396	41
55.3693980030273	45
55.402383183293	66
55.4353626339807	65
55.4683420846685	73
55.5013272649341	59
55.5343067156219	64
55.5672861663096	57
55.6002713465753	47
55.633250797263	55
55.6662302479507	61
55.6992154282164	61
55.7321948789042	44
55.7651800591698	69
55.7981595098576	68
55.8311389605453	52
55.864124140811	57
55.8971035914987	69
55.9300830421864	68
55.9630682224521	75
55.9960476731399	62
56.0290271238276	76
56.0620123040933	78
56.094991754781	79
56.1279769350467	83
56.1609563857344	82
56.1939358364221	86
56.2269210166878	82
56.2599004673756	81
56.2928799180633	84
56.325865098329	107
56.3588445490167	120
56.3918239997044	138
56.4248091799701	140
56.4577886306578	135
56.4907738109235	170
56.5237532616112	216
56.556732712299	221
56.5897178925647	332
56.6226973432524	388
56.6556767939401	427
56.6886619742058	582
56.7216414248935	658
56.7546208755813	654
56.7876060558469	745
56.8205855065347	780
56.8535706868004	723
56.8865501374881	644
56.9195295881758	640
56.9525147684415	523
56.9854942191292	490
57.018473669817	416
57.0514588500826	339
57.0844383007704	317
57.1174177514581	249
57.1504029317238	235
57.1833823824115	199
57.2163675626772	164
57.2493470133649	141
57.2823264640527	113
57.3153116443183	107
57.3482910950061	100
57.3812705456938	84
57.4142557259595	88
57.4472351766472	88
57.4802203569129	85
57.5131998076006	73
57.5461792582883	68
57.579164438554	76
57.6121438892418	69
57.6451233399295	57
57.6781085201952	68
57.7110879708829	69
57.7440674215706	56
57.7770526018363	50
57.810032052524	73
57.8430172327897	48
57.8759966834775	64
57.9089761341652	61
57.9419613144309	60
57.9749407651186	51
58.0079202158063	61
58.040905396072	65
58.0738848467597	49
58.1068642974475	38
58.1398494777132	51
58.1728289284009	58
58.2058141086666	58
58.2387935593543	47
58.271773010042	57
58.3047581903077	54
58.3377376409954	58
58.3707170916832	58
58.4037022719489	64
58.4366817226366	59
58.4696611733243	50
58.50264635359	44
58.5356258042777	54
58.5686109845434	55
58.6015904352311	60
58.6345698859189	46
58.6675550661845	55
58.7005345168723	66
58.73351396756	56
58.7664991478257	65
58.7994785985134	68
58.8324580492011	41
58.8654432294668	57
58.8984226801546	49
58.9314078604202	54
58.964387311108	57
58.9973667617957	44
59.0303519420614	56
59.0633313927491	58
59.0963108434368	54
59.1292960237025	57
59.1622754743902	61
59.195254925078	59
59.2282401053437	54
59.2612195560314	58
59.2942047362971	54
59.3271841869848	57
59.3601636376725	71
59.3931488179382	57
59.4261282686259	47
59.4591077193137	55
59.4920928995793	45
59.5250723502671	58
59.5580575305328	49
59.5910369812205	55
59.6240164319082	53
59.6570016121739	45
59.6899810628616	63
59.7229605135494	46
59.7559456938151	59
59.7889251445028	67
59.8219045951905	64
59.8548897754562	51
59.8878692261439	54
59.9208544064096	62
59.9538338570973	72
59.9868133077851	65
60.0197984880507	59
60.0527779387385	56
60.0857573894262	56
60.1187425696919	56
60.1517220203796	62
60.1847014710673	54
60.217686651333	65
60.2506661020208	67
60.2836512822864	49
60.3166307329742	59
60.3496101836619	59
60.3825953639276	54
60.4155748146153	64
60.448554265303	61
60.4815394455687	59
60.5145188962565	61
60.5474983469442	63
60.5804835272099	47
60.6134629778976	60
60.6464481581633	54
60.679427608851	66
60.7124070595387	53
60.7453922398044	60
60.7783716904922	65
60.8113511411799	63
60.8443363214456	66
60.8773157721333	62
60.910295222821	55
60.9432804030867	63
60.9762598537744	50
61.0092450340401	59
61.0422244847279	65
61.0752039354156	75
61.1081891156813	67
61.141168566369	63
61.1741480170567	84
61.2071331973224	75
61.2401126480101	77
61.2730920986979	68
61.3060772789635	60
61.3390567296513	69
61.372041909917	69
61.4050213606047	72
61.4380008112924	63
61.4709859915581	75
61.5039654422458	59
61.5369448929336	52
61.5699300731992	55
