[Measurement conditions]
Sample identification,
25.957186693,2085.0
25.973897962,2089.0
25.990609231,2160.0
26.007320500,2114.0
26.024031769,2117.0
26.040743038,2106.0
26.057454307,2079.0
26.074165576,1940.0
26.090876845,2058.0
26.107588114,1991.0
26.124299383,2109.0
26.141010652,1991.0
26.157721921,1999.0
26.174433189,2008.0
26.191144458,2083.0
26.207855727,1928.0
26.224566996,1996.0
26.241278265,2004.0
26.257989534,2010.0
26.274700803,1983.0
26.291412072,1946.0
26.308123341,1961.0
26.324834610,1960.0
26.341545879,1989.0
26.358257148,2014.0
26.374968417,2015.0
26.391679686,2061.0
26.408390955,1985.0
26.425102224,1985.0
26.441813493,1964.0
26.458524762,1926.0
26.475236031,1909.0
26.491947300,2004.0
26.508658569,1912.0
26.525369838,1919.0
26.542081107,1963.0
26.558792376,1964.0
26.575503645,1907.0
26.592214914,1949.0
26.608926183,1968.0
26.625637452,1981.0
26.642348721,1928.0
26.659059990,1903.0
26.675771259,1942.0
26.692482528,1854.0
26.709193797,1861.0
26.725905066,1932.0
26.742616335,1886.0
26.759327604,1878.0
26.776038873,1853.0
26.792750142,1836.0
26.809461411,1892.0
26.826172680,1866.0
26.842883949,1809.0
26.859595218,1877.0
26.876306487,1935.0
26.893017756,1908.0
26.909729025,1807.0
26.926440294,1859.0
26.943151562,1866.0
26.959862831,1811.0
26.976574100,1792.0
26.993285369,1763.0
27.009996638,1859.0
27.026707907,1824.0
27.043419176,1825.0
27.060130445,1835.0
27.076841714,1785.0
27.093552983,1876.0
27.110264252,1834.0
27.126975521,1861.0
27.143686790,1768.0
27.160398059,1854.0
27.177109328,1832.0
27.193820597,1838.0
27.210531866,1732.0
27.227243135,1770.0
27.243954404,1712.0
27.260665673,1668.0
27.277376942,1704.0
27.294088211,1777.0
27.310799480,1746.0
27.327510749,1845.0
27.344222018,1775.0
27.360933287,1802.0
27.377644556,1729.0
27.394355825,1713.0
27.411067094,1797.0
27.427778363,1790.0
27.444489632,1719.0
27.461200901,1734.0
27.477912170,1808.0
27.494623439,1732.0
27.511334708,1727.0
27.528045977,1741.0
27.544757246,1812.0
27.561468515,1718.0
27.578179784,1737.0
27.594891053,1677.0
27.611602322,1722.0
27.628313591,1734.0
27.645024860,1641.0
27.661736129,1695.0
27.678447398,1755.0
27.695158666,1748.0
27.711869935,1711.0
27.728581204,1735.0
27.745292473,1673.0
27.762003742,1722.0
27.778715011,1671.0
27.795426280,1721.0
27.812137549,1714.0
27.828848818,1752.0
27.845560087,1733.0
27.862271356,1708.0
27.878982625,1672.0
27.895693894,1712.0
27.912405163,1729.0
27.929116432,1632.0
27.945827701,1615.0
27.962538970,1706.0
27.979250239,1682.0
27.995961508,1659.0
28.012672777,1697.0
28.029384046,1679.0
28.046095315,1705.0
28.062806584,1608.0
28.079517853,1583.0
28.096229122,1640.0
28.112940391,1709.0
28.129651660,1663.0
28.146362929,1704.0
28.163074198,1611.0
28.179785467,1656.0
28.196496736,1694.0
28.213208005,1616.0
28.229919274,1628.0
28.246630543,1634.0
28.263341812,1648.0
28.280053081,1672.0
28.296764350,1576.0
28.313475619,1595.0
28.330186888,1615.0
28.346898157,1660.0
28.363609426,1635.0
28.380320695,1599.0
28.397031964,1584.0
28.413743233,1570.0
28.430454502,1632.0
28.447165771,1678.0
28.463877039,1643.0
28.480588308,1614.0
28.497299577,1610.0
28.514010846,1590.0
28.530722115,1569.0
28.547433384,1644.0
28.564144653,1551.0
28.580855922,1581.0
28.597567191,1589.0
28.614278460,1637.0
28.630989729,1493.0
28.647700998,1555.0
28.664412267,1582.0
28.681123536,1590.0
28.697834805,1610.0
28.714546074,1594.0
28.731257343,1562.0
28.747968612,1573.0
28.764679881,1499.0
28.781391150,1583.0
28.798102419,1580.0
28.814813688,1560.0
28.831524957,1490.0
28.848236226,1611.0
28.864947495,1562.0
28.881658764,1539.0
28.898370033,1538.0
28.915081302,1539.0
28.931792571,1573.0
28.948503840,1517.0
28.965215109,1486.0
28.981926378,1476.0
28.998637647,1496.0
29.015348916,1488.0
29.032060185,1515.0
29.048771454,1542.0
29.065482723,1581.0
29.082193992,1532.0
29.098905261,1503.0
29.115616530,1539.0
29.132327799,1496.0
29.149039068,1539.0
29.165750337,1512.0
29.182461606,1462.0
29.199172875,1557.0
29.215884143,1563.0
29.232595412,1473.0
29.249306681,1499.0
29.266017950,1513.0
29.282729219,1462.0
29.299440488,1505.0
29.316151757,1485.0
29.332863026,1518.0
29.349574295,1594.0
29.366285564,1484.0
29.382996833,1519.0
29.399708102,1499.0
29.416419371,1454.0
29.433130640,1463.0
29.449841909,1410.0
29.466553178,1502.0
29.483264447,1537.0
29.499975716,1461.0
29.516686985,1539.0
29.533398254,1451.0
29.550109523,1396.0
29.566820792,1450.0
29.583532061,1434.0
29.600243330,1558.0
29.616954599,1469.0
29.633665868,1485.0
29.650377137,1416.0
29.667088406,1455.0
29.683799675,1461.0
29.700510944,1423.0
29.717222213,1393.0
29.733933482,1456.0
29.750644751,1482.0
29.767356020,1444.0
29.784067289,1416.0
29.800778558,1422.0
29.817489827,1446.0
29.834201096,1386.0
29.850912365,1416.0
29.867623634,1444.0
29.884334903,1407.0
29.901046172,1438.0
29.917757441,1443.0
29.934468710,1452.0
29.951179979,1447.0
29.967891248,1425.0
29.984602516,1440.0
30.001313785,1490.0
30.018025054,1422.0
30.034736323,1383.0
30.051447592,1431.0
30.068158861,1429.0
30.084870130,1456.0
30.101581399,1429.0
30.118292668,1422.0
30.135003937,1442.0
30.151715206,1429.0
30.168426475,1411.0
30.185137744,1385.0
30.201849013,1361.0
30.218560282,1373.0
30.235271551,1393.0
30.251982820,1340.0
30.268694089,1351.0
30.285405358,1427.0
30.302116627,1328.0
30.318827896,1442.0
30.335539165,1365.0
30.352250434,1396.0
30.368961703,1432.0
30.385672972,1347.0
30.402384241,1403.0
30.419095510,1322.0
30.435806779,1355.0
30.452518048,1395.0
30.469229317,1445.0
30.485940586,1431.0
30.502651855,1294.0
30.519363124,1409.0
30.536074393,1394.0
30.552785662,1395.0
30.569496931,1396.0
30.586208200,1300.0
30.602919469,1386.0
30.619630738,1351.0
30.636342007,1325.0
30.653053276,1339.0
30.669764545,1381.0
30.686475814,1319.0
30.703187083,1296.0
30.719898352,1298.0
30.736609621,1423.0
30.753320889,1340.0
30.770032158,1348.0
30.786743427,1358.0
30.803454696,1366.0
30.820165965,1366.0
30.836877234,1372.0
30.853588503,1365.0
30.870299772,1274.0
30.887011041,1355.0
30.903722310,1361.0
30.920433579,1253.0
30.937144848,1342.0
30.953856117,1414.0
30.970567386,1404.0
30.987278655,1320.0
31.003989924,1299.0
31.020701193,1350.0
31.037412462,1305.0
31.054123731,1354.0
31.070835000,1277.0
31.087546269,1303.0
31.104257538,1340.0
31.120968807,1341.0
31.137680076,1314.0
31.154391345,1332.0
31.171102614,1296.0
31.187813883,1348.0
31.204525152,1269.0
31.221236421,1357.0
31.237947690,1328.0
31.254658959,1298.0
31.271370228,1320.0
31.288081497,1240.0
31.304792766,1300.0
31.321504035,1317.0
31.338215304,1316.0
31.354926573,1325.0
31.371637842,1290.0
31.388349111,1295.0
31.405060380,1291.0
31.421771649,1256.0
31.438482918,1359.0
31.455194187,1345.0
31.471905456,1307.0
31.488616725,1282.0
31.505327993,1230.0
31.522039262,1331.0
31.538750531,1229.0
31.555461800,1261.0
31.572173069,1349.0
31.588884338,1331.0
31.605595607,1254.0
31.622306876,1266.0
31.639018145,1319.0
31.655729414,1212.0
31.672440683,1269.0
31.689151952,1276.0
31.705863221,1257.0
31.722574490,1368.0
31.739285759,1352.0
31.755997028,1324.0
31.772708297,1313.0
31.789419566,1254.0
31.806130835,1253.0
31.822842104,1239.0
31.839553373,1291.0
31.856264642,1318.0
31.872975911,1298.0
31.889687180,1300.0
31.906398449,1245.0
31.923109718,1293.0
31.939820987,1253.0
31.956532256,1304.0
31.973243525,1271.0
31.989954794,1290.0
32.006666063,1248.0
32.023377332,1187.0
32.040088601,1270.0
32.056799870,1243.0
32.073511139,1317.0
32.090222408,1312.0
32.106933677,1327.0
32.123644946,1309.0
32.140356215,1187.0
32.157067484,1238.0
32.173778753,1283.0
32.190490022,1242.0
32.207201291,1230.0
32.223912560,1220.0
32.240623829,1313.0
32.257335098,1312.0
32.274046366,1254.0
32.290757635,1251.0
32.307468904,1285.0
32.324180173,1219.0
32.340891442,1291.0
32.357602711,1306.0
32.374313980,1254.0
32.391025249,1276.0
32.407736518,1282.0
32.424447787,1195.0
32.441159056,1322.0
32.457870325,1324.0
32.474581594,1299.0
32.491292863,1320.0
32.508004132,1341.0
32.524715401,1307.0
32.541426670,1338.0
32.558137939,1367.0
32.574849208,1270.0
32.591560477,1179.0
32.608271746,1262.0
32.624983015,1255.0
32.641694284,1325.0
32.658405553,1247.0
32.675116822,1220.0
32.691828091,1237.0
32.708539360,1194.0
32.725250629,1183.0
32.741961898,1230.0
32.758673167,1236.0
32.775384436,1174.0
32.792095705,1220.0
32.808806974,1183.0
32.825518243,1200.0
32.842229512,1186.0
32.858940781,1236.0
32.875652050,1314.0
32.892363319,1215.0
32.909074588,1193.0
32.925785857,1179.0
32.942497126,1282.0
32.959208395,1264.0
32.975919664,1226.0
32.992630933,1171.0
33.009342202,1167.0
33.026053470,1202.0
33.042764739,1217.0
33.059476008,1236.0
33.076187277,1235.0
33.092898546,1220.0
33.109609815,1186.0
33.126321084,1161.0
33.143032353,1183.0
33.159743622,1245.0
33.176454891,1270.0
33.193166160,1254.0
33.209877429,1284.0
33.226588698,1213.0
33.243299967,1209.0
33.260011236,1221.0
33.276722505,1189.0
33.293433774,1192.0
33.310145043,1154.0
33.326856312,1168.0
33.343567581,1247.0
33.360278850,1150.0
33.376990119,1143.0
33.393701388,1159.0
33.410412657,1166.0
33.427123926,1166.0
33.443835195,1134.0
33.460546464,1198.0
33.477257733,1202.0
33.493969002,1140.0
33.510680271,1145.0
33.527391540,1156.0
33.544102809,1171.0
33.560814078,1236.0
33.577525347,1151.0
33.594236616,1210.0
33.610947885,1222.0
33.627659154,1159.0
33.644370423,1140.0
33.661081692,1161.0
33.677792961,1175.0
33.694504230,1158.0
33.711215499,1125.0
33.727926768,1188.0
33.744638037,1175.0
33.761349306,1145.0
33.778060575,1173.0
33.794771843,1214.0
33.811483112,1140.0
33.828194381,1124.0
33.844905650,1209.0
33.861616919,1167.0
33.878328188,1132.0
33.895039457,1131.0
33.911750726,1202.0
33.928461995,1157.0
33.945173264,1233.0
33.961884533,1101.0
33.978595802,1157.0
33.995307071,1154.0
34.012018340,1136.0
34.028729609,1126.0
34.045440878,1153.0
34.062152147,1191.0
34.078863416,1155.0
34.095574685,1103.0
34.112285954,1152.0
34.128997223,1065.0
34.145708492,1138.0
34.162419761,1110.0
34.179131030,1132.0
34.195842299,1108.0
34.212553568,1138.0
34.229264837,1155.0
34.245976106,1160.0
34.262687375,1089.0
34.279398644,1168.0
34.296109913,1071.0
34.312821182,1145.0
34.329532451,1076.0
34.346243720,1123.0
34.362954989,1180.0
34.379666258,1120.0
34.396377527,1175.0
34.413088796,1180.0
34.429800065,1076.0
34.446511334,1205.0
34.463222603,1150.0
34.479933872,1257.0
34.496645141,1170.0
34.513356410,1156.0
34.530067679,1178.0
34.546778948,1175.0
34.563490216,1243.0
34.580201485,1195.0
34.596912754,1215.0
34.613624023,1233.0
34.630335292,1104.0
34.647046561,1097.0
34.663757830,1109.0
34.680469099,1182.0
34.697180368,1167.0
34.713891637,1170.0
34.730602906,1156.0
34.747314175,1126.0
34.764025444,1156.0
34.780736713,1142.0
34.797447982,1184.0
34.814159251,1157.0
34.830870520,1194.0
34.847581789,1175.0
34.864293058,1141.0
34.881004327,1128.0
34.897715596,1116.0
34.914426865,1111.0
34.931138134,1216.0
34.947849403,1205.0
34.964560672,1227.0
34.981271941,1240.0
34.997983210,1140.0
35.014694479,1146.0
35.031405748,1224.0
35.048117017,1202.0
35.064828286,1184.0
35.081539555,1262.0
35.098250824,1269.0
35.114962093,1260.0
35.131673362,1240.0
35.148384631,1255.0
35.165095900,1319.0
35.181807169,1193.0
35.198518438,1369.0
35.215229707,1353.0
35.231940976,1322.0
35.248652245,1379.0
35.265363514,1475.0
35.282074783,1411.0
35.298786052,1389.0
35.315497320,1502.0
35.332208589,1515.0
35.348919858,1597.0
35.365631127,1613.0
35.382342396,1574.0
35.399053665,1644.0
35.415764934,1767.0
35.432476203,1761.0
35.449187472,1843.0
35.465898741,1872.0
35.482610010,1972.0
35.499321279,1954.0
35.516032548,1981.0
35.532743817,2029.0
35.549455086,2102.0
35.566166355,2020.0
35.582877624,2040.0
35.599588893,1965.0
35.616300162,1987.0
35.633011431,2045.0
35.649722700,1973.0
35.666433969,1974.0
35.683145238,1880.0
35.699856507,1885.0
35.716567776,1888.0
35.733279045,1826.0
35.749990314,1656.0
35.766701583,1651.0
35.783412852,1610.0
35.800124121,1577.0
35.816835390,1539.0
35.833546659,1446.0
35.850257928,1451.0
35.866969197,1418.0
35.883680466,1450.0
35.900391735,1350.0
35.917103004,1314.0
35.933814273,1240.0
35.950525542,1307.0
35.967236811,1250.0
35.983948080,1278.0
36.000659349,1217.0
36.017370618,1217.0
36.034081887,1245.0
36.050793156,1205.0
36.067504425,1199.0
36.084215693,1231.0
36.100926962,1223.0
36.117638231,1129.0
36.134349500,1150.0
36.151060769,1172.0
36.167772038,1157.0
36.184483307,1158.0
36.201194576,1082.0
36.217905845,1067.0
36.234617114,1076.0
36.251328383,1119.0
36.268039652,1099.0
36.284750921,1115.0
36.301462190,1106.0
36.318173459,1060.0
36.334884728,1046.0
36.351595997,1154.0
36.368307266,1132.0
36.385018535,1056.0
36.401729804,1054.0
36.418441073,1055.0
36.435152342,1096.0
36.451863611,1082.0
36.468574880,1064.0
36.485286149,1061.0
36.501997418,1043.0
36.518708687,1086.0
36.535419956,1071.0
36.552131225,1091.0
36.568842494,1019.0
36.585553763,1078.0
36.602265032,1075.0
36.618976301,1025.0
36.635687570,1110.0
36.652398839,1030.0
36.669110108,1049.0
36.685821377,1101.0
36.702532646,1057.0
36.719243915,1046.0
36.735955184,1057.0
36.752666453,1053.0
36.769377722,1062.0
36.786088991,1063.0
36.802800260,1031.0
36.819511529,1045.0
36.836222797,985.0
36.852934066,1026.0
36.869645335,1064.0
36.886356604,999.0
36.903067873,995.0
36.919779142,1031.0
36.936490411,1048.0
36.953201680,1013.0
36.969912949,1036.0
36.986624218,1012.0
37.003335487,965.0
37.020046756,1011.0
37.036758025,1033.0
37.053469294,1086.0
37.070180563,1002.0
37.086891832,1050.0
37.103603101,1016.0
37.120314370,1008.0
37.137025639,995.0
37.153736908,1020.0
37.170448177,1032.0
37.187159446,1023.0
37.203870715,1064.0
37.220581984,982.0
37.237293253,1061.0
37.254004522,1041.0
37.270715791,1053.0
37.287427060,971.0
37.304138329,981.0
37.320849598,1057.0
37.337560867,1057.0
37.354272136,1017.0
37.370983405,965.0
37.387694674,1082.0
37.404405943,1001.0
37.421117212,1064.0
37.437828481,990.0
37.454539750,1077.0
37.471251019,984.0
37.487962288,1016.0
37.504673557,987.0
37.521384826,1048.0
37.538096095,1033.0
37.554807364,991.0
37.571518633,1014.0
37.588229902,981.0
37.604941170,951.0
37.621652439,1008.0
37.638363708,1007.0
37.655074977,1058.0
37.671786246,997.0
37.688497515,981.0
37.705208784,970.0
37.721920053,997.0
37.738631322,976.0
37.755342591,1031.0
37.772053860,1061.0
37.788765129,1005.0
37.805476398,1025.0
37.822187667,1021.0
37.838898936,1072.0
37.855610205,1020.0
37.872321474,1042.0
37.889032743,1049.0
37.905744012,1006.0
37.922455281,1043.0
37.939166550,1058.0
37.955877819,1060.0
37.972589088,1077.0
37.989300357,1085.0
38.006011626,1077.0
38.022722895,1020.0
38.039434164,1021.0
38.056145433,1025.0
38.072856702,1075.0
38.089567971,1137.0
38.106279240,1033.0
38.122990509,1090.0
38.139701778,1089.0
38.156413047,1095.0
38.173124316,1096.0
38.189835585,1097.0
38.206546854,1098.0
38.223258123,1062.0
38.239969392,1132.0
38.256680661,1195.0
38.273391930,1101.0
38.290103199,1196.0
38.306814468,1128.0
38.323525737,1179.0
38.340237006,1115.0
38.356948275,1238.0
38.373659543,1242.0
38.390370812,1248.0
38.407082081,1221.0
38.423793350,1221.0
38.440504619,1304.0
38.457215888,1283.0
38.473927157,1314.0
38.490638426,1334.0
38.507349695,1391.0
38.524060964,1363.0
38.540772233,1468.0
38.557483502,1446.0
38.574194771,1445.0
38.590906040,1472.0
38.607617309,1542.0
38.624328578,1567.0
38.641039847,1625.0
38.657751116,1588.0
38.674462385,1591.0
38.691173654,1666.0
38.707884923,1705.0
38.724596192,1781.0
38.741307461,1635.0
38.758018730,1709.0
38.774729999,1704.0
38.791441268,1735.0
38.808152537,1613.0
38.824863806,1634.0
38.841575075,1636.0
38.858286344,1626.0
38.874997613,1551.0
38.891708882,1546.0
38.908420151,1583.0
38.925131420,1581.0
38.941842689,1504.0
38.958553958,1488.0
38.975265227,1476.0
38.991976496,1487.0
39.008687765,1413.0
39.025399034,1417.0
39.042110303,1391.0
39.058821572,1290.0
39.075532841,1394.0
39.092244110,1225.0
39.108955379,1223.0
39.125666647,1237.0
39.142377916,1197.0
39.159089185,1158.0
39.175800454,1117.0
39.192511723,1236.0
39.209222992,1125.0
39.225934261,1098.0
39.242645530,1048.0
39.259356799,1072.0
39.276068068,1062.0
39.292779337,1112.0
39.309490606,993.0
39.326201875,1025.0
39.342913144,1104.0
39.359624413,1031.0
39.376335682,1006.0
39.393046951,1002.0
39.409758220,980.0
39.426469489,966.0
39.443180758,964.0
39.459892027,970.0
39.476603296,972.0
39.493314565,967.0
39.510025834,934.0
39.526737103,965.0
39.543448372,939.0
39.560159641,970.0
39.576870910,915.0
39.593582179,951.0
39.610293448,892.0
39.627004717,921.0
39.643715986,920.0
39.660427255,905.0
39.677138524,919.0
39.693849793,891.0
39.710561062,963.0
39.727272331,943.0
39.743983600,875.0
39.760694869,936.0
39.777406138,922.0
39.794117407,959.0
39.810828676,925.0
39.827539945,861.0
39.844251214,875.0
39.860962483,861.0
39.877673752,944.0
39.894385020,889.0
39.911096289,910.0
39.927807558,891.0
39.944518827,925.0
39.961230096,823.0
39.977941365,837.0
39.994652634,862.0
40.011363903,891.0
40.028075172,866.0
40.044786441,870.0
40.061497710,865.0
40.078208979,876.0
40.094920248,855.0
40.111631517,836.0
40.128342786,841.0
40.145054055,840.0
40.161765324,874.0
40.178476593,818.0
40.195187862,837.0
40.211899131,854.0
40.228610400,839.0
40.245321669,869.0
40.262032938,828.0
40.278744207,843.0
40.295455476,841.0
40.312166745,854.0
40.328878014,836.0
40.345589283,851.0
40.362300552,859.0
40.379011821,795.0
40.395723090,865.0
40.412434359,855.0
40.429145628,904.0
40.445856897,851.0
40.462568166,846.0
40.479279435,905.0
40.495990704,897.0
40.512701973,824.0
40.529413242,910.0
40.546124511,818.0
40.562835780,874.0
40.579547049,853.0
40.596258318,853.0
40.612969587,783.0
40.629680856,870.0
40.646392125,805.0
40.663103393,855.0
40.679814662,817.0
40.696525931,905.0
40.713237200,869.0
40.729948469,832.0
40.746659738,854.0
40.763371007,807.0
40.780082276,847.0
40.796793545,847.0
40.813504814,827.0
40.830216083,836.0
40.846927352,914.0
40.863638621,847.0
40.880349890,851.0
40.897061159,805.0
40.913772428,808.0
40.930483697,898.0
40.947194966,831.0
40.963906235,846.0
40.980617504,877.0
40.997328773,794.0
41.014040042,836.0
41.030751311,810.0
41.047462580,837.0
41.064173849,795.0
41.080885118,822.0
41.097596387,814.0
41.114307656,885.0
41.131018925,834.0
41.147730194,825.0
41.164441463,905.0
41.181152732,856.0
41.197864001,848.0
41.214575270,807.0
41.231286539,819.0
41.247997808,835.0
41.264709077,833.0
41.281420346,832.0
41.298131615,873.0
41.314842884,833.0
41.331554153,843.0
41.348265422,793.0
41.364976691,817.0
41.381687960,869.0
41.398399229,795.0
41.415110497,812.0
41.431821766,856.0
41.448533035,808.0
41.465244304,837.0
41.481955573,817.0
41.498666842,828.0
41.515378111,846.0
41.532089380,820.0
41.548800649,818.0
41.565511918,891.0
41.582223187,824.0
41.598934456,867.0
41.615645725,785.0
41.632356994,849.0
41.649068263,826.0
41.665779532,786.0
41.682490801,874.0
41.699202070,833.0
41.715913339,873.0
41.732624608,869.0
41.749335877,867.0
41.766047146,807.0
41.782758415,875.0
41.799469684,825.0
41.816180953,852.0
41.832892222,832.0
41.849603491,881.0
41.866314760,807.0
41.883026029,903.0
41.899737298,812.0
41.916448567,773.0
41.933159836,838.0
41.949871105,809.0
41.966582374,814.0
41.983293643,786.0
42.000004912,867.0
42.016716181,857.0
42.033427450,804.0
42.050138719,808.0
42.066849988,826.0
42.083561257,849.0
42.100272526,824.0
42.116983795,814.0
42.133695064,833.0
42.150406333,869.0
42.167117602,863.0
42.183828870,834.0
42.200540139,866.0
42.217251408,831.0
42.233962677,881.0
42.250673946,868.0
42.267385215,854.0
42.284096484,866.0
42.300807753,909.0
42.317519022,801.0
42.334230291,771.0
42.350941560,814.0
42.367652829,829.0
42.384364098,813.0
42.401075367,842.0
42.417786636,774.0
42.434497905,828.0
42.451209174,810.0
42.467920443,778.0
42.484631712,871.0
42.501342981,776.0
42.518054250,796.0
42.534765519,767.0
42.551476788,840.0
42.568188057,738.0
42.584899326,862.0
42.601610595,791.0
42.618321864,841.0
42.635033133,851.0
42.651744402,787.0
42.668455671,819.0
42.685166940,836.0
42.701878209,825.0
42.718589478,793.0
42.735300747,779.0
42.752012016,791.0
42.768723285,863.0
42.785434554,771.0
42.802145823,809.0
42.818857092,805.0
42.835568361,832.0
42.852279630,785.0
42.868990899,812.0
42.885702168,793.0
42.902413437,781.0
42.919124706,808.0
42.935835974,766.0
42.952547243,820.0
42.969258512,807.0
42.985969781,824.0
43.002681050,782.0
43.019392319,787.0
43.036103588,813.0
43.052814857,839.0
43.069526126,876.0
43.086237395,865.0
43.102948664,855.0
43.119659933,843.0
43.136371202,826.0
43.153082471,814.0
43.169793740,839.0
43.186505009,759.0
43.203216278,819.0
43.219927547,802.0
43.236638816,777.0
43.253350085,841.0
43.270061354,809.0
43.286772623,782.0
43.303483892,811.0
43.320195161,824.0
43.336906430,804.0
43.353617699,790.0
43.370328968,801.0
43.387040237,729.0
43.403751506,824.0
43.420462775,818.0
43.437174044,815.0
43.453885313,819.0
43.470596582,826.0
43.487307851,791.0
43.504019120,834.0
43.520730389,818.0
43.537441658,808.0
43.554152927,818.0
43.570864196,862.0
43.587575465,763.0
43.604286734,834.0
43.620998003,845.0
43.637709272,759.0
43.654420541,833.0
43.671131810,855.0
43.687843079,866.0
43.704554347,802.0
43.721265616,809.0
43.737976885,814.0
43.754688154,819.0
43.771399423,888.0
43.788110692,809.0
43.804821961,815.0
43.821533230,825.0
43.838244499,785.0
43.854955768,790.0
43.871667037,787.0
43.888378306,838.0
43.905089575,791.0
43.921800844,793.0
43.938512113,787.0
43.955223382,842.0
43.971934651,729.0
43.988645920,821.0
44.005357189,829.0
44.022068458,819.0
44.038779727,798.0
44.055490996,855.0
44.072202265,807.0
44.088913534,814.0
44.105624803,781.0
44.122336072,765.0
44.139047341,788.0
44.155758610,834.0
44.172469879,824.0
44.189181148,757.0
44.205892417,847.0
44.222603686,841.0
44.239314955,769.0
44.256026224,848.0
44.272737493,784.0
44.289448762,829.0
44.306160031,798.0
44.322871300,820.0
44.339582569,809.0
44.356293838,889.0
44.373005107,784.0
44.389716376,814.0
44.406427645,742.0
44.423138914,850.0
44.439850183,777.0
44.456561452,786.0
44.473272720,773.0
44.489983989,787.0
44.506695258,787.0
44.523406527,811.0
44.540117796,833.0
44.556829065,802.0
44.573540334,807.0
44.590251603,786.0
44.606962872,779.0
44.623674141,791.0
44.640385410,815.0
44.657096679,771.0
44.673807948,799.0
44.690519217,771.0
44.707230486,799.0
44.723941755,809.0
44.740653024,822.0
44.757364293,840.0
44.774075562,783.0
44.790786831,787.0
44.807498100,812.0
44.824209369,824.0
44.840920638,788.0
44.857631907,790.0
44.874343176,792.0
44.891054445,818.0
44.907765714,804.0
44.924476983,878.0
44.941188252,806.0
44.957899521,777.0
44.974610790,731.0
44.991322059,796.0
45.008033328,822.0
45.024744597,855.0
45.041455866,808.0
45.058167135,764.0
45.074878404,817.0
45.091589673,785.0
45.108300942,774.0
45.125012211,781.0
45.141723480,787.0
45.158434749,823.0
45.175146018,812.0
45.191857287,795.0
45.208568556,845.0
45.225279824,796.0
45.241991093,762.0
45.258702362,798.0
45.275413631,831.0
45.292124900,805.0
45.308836169,798.0
45.325547438,770.0
45.342258707,770.0
45.358969976,780.0
45.375681245,764.0
45.392392514,780.0
45.409103783,790.0
45.425815052,788.0
45.442526321,776.0
45.459237590,759.0
45.475948859,798.0
45.492660128,770.0
45.509371397,805.0
45.526082666,765.0
45.542793935,802.0
45.559505204,777.0
45.576216473,798.0
45.592927742,759.0
45.609639011,851.0
45.626350280,806.0
45.643061549,860.0
45.659772818,804.0
45.676484087,852.0
45.693195356,809.0
45.709906625,751.0
45.726617894,799.0
45.743329163,813.0
45.760040432,802.0
45.776751701,825.0
45.793462970,754.0
45.810174239,791.0
45.826885508,828.0
45.843596777,783.0
45.860308046,833.0
45.877019315,795.0
45.893730584,752.0
45.910441853,806.0
45.927153122,823.0
45.943864391,772.0
45.960575660,785.0
45.977286929,782.0
45.993998197,836.0
46.010709466,753.0
46.027420735,781.0
46.044132004,786.0
46.060843273,768.0
46.077554542,779.0
46.094265811,769.0
46.110977080,745.0
46.127688349,810.0
